timestamp_us,steer_us,throttle_us,speed_mps
1195577620,1500,2000,29.4093
1195582171,1500,2000,29.9134
1195586843,1500,2000,29.1386
1195591403,1500,2000,29.8543
1195596035,1500,2000,29.3903
1195600598,1500,2000,29.8347
1195605264,1500,2000,29.1761
1195609818,1500,2000,29.8936
1195614466,1500,2000,29.2891
1195619034,1500,2000,29.8020
1195623691,1500,2000,29.2325
1195628254,1500,2000,29.8347
1195632880,1500,2000,29.4284
1195637449,1500,2000,29.7955
1195642115,1500,2000,29.1761
1195646654,1500,2000,29.9924
1195651308,1500,2000,29.2513
1195655869,1500,2000,29.8478
1195660491,1500,2000,29.4538
1195665060,1500,2000,29.7955
1195669700,1500,2000,29.3396
1195674252,1500,2000,29.9068
1195678920,1500,2000,29.1636
1195683470,1500,2000,29.9199
1195688110,1500,2000,29.3396
1195692675,1500,2000,29.8216
1195697312,1500,2000,29.3586
1195701858,1500,2000,29.9463
1195706518,1500,2000,29.2137
1195711097,1500,2000,29.7304
1195715704,1500,2000,29.5497
1195720292,1500,2000,29.6721
1195724925,1500,2000,29.3839
1195729469,1500,2000,29.9594
1195734132,1500,2000,29.1949
1195738678,1500,2000,29.9463
1195743310,1500,2000,29.3903
1195747909,1500,2000,29.6011
1195752509,1500,2000,29.5947
1195757068,1500,2000,29.8609
1195761755,1500,2000,29.0454
1195766302,1500,2000,29.9397
1195770919,1500,2000,29.4857
1195775514,1500,2000,29.6269
1195780142,1500,2000,29.4157
1195784684,1500,2000,29.9726
1195789342,1500,2000,29.2262
1195793894,1500,2000,29.9068
1195798557,1500,2000,29.1949
1195803142,1500,2000,29.6915
1195807771,1500,2000,29.4093
1195812323,1500,2000,29.9068
1195816954,1500,2000,29.3966
1195821507,1500,2000,29.9002
1195826146,1500,2000,29.3459
1195830726,1500,2000,29.7239
1195835333,1500,2000,29.5497
1195839924,1500,2000,29.6527
1195844582,1500,2000,29.2262
1195849145,1500,2000,29.8347
1195853793,1500,2000,29.2891
1195858368,1500,2000,29.7564
1195862993,1500,2000,29.4347
1195867563,1500,2000,29.7890
1195872222,1500,2000,29.2199
1195876785,1500,2000,29.8347
1195881433,1500,2000,29.2891
1195885995,1500,2000,29.8412
1195890653,1500,2000,29.2262
1195895219,1500,2000,29.8151
1195899869,1500,2000,29.2765
1195904423,1500,2000,29.8936
1195909083,1500,2000,29.2137
1195913677,1500,2000,29.6334
1195918300,1500,2000,29.4475
1195922890,1500,2000,29.6592
1195927546,1500,2000,29.2388
1195932110,1500,2000,29.8282
1195936753,1500,2000,29.3206
1195941318,1500,2000,29.8216
1195945965,1500,2000,29.2954
1195950564,1500,2000,29.6011
1195955230,1500,2000,29.1761
1195959806,1500,2000,29.7499
1195964463,1500,2000,29.2325
1195969023,1500,2000,29.8543
1195973675,1500,2000,29.2639
1195978230,1500,2000,29.8871
1195982896,1500,2000,29.1761
1195987472,1500,2000,29.7499
1195992131,1500,2000,29.2199
1195996711,1500,2000,29.7239
1196001351,1500,2000,29.3396
1196005935,1500,2000,29.6980
1196010602,1500,2000,29.1698
1196015173,1500,2000,29.7825
1196019840,1500,2000,29.1698
1196024402,1500,2000,29.8412
1196029062,1500,2000,29.2137
1196033621,1500,2000,29.8609
1196038302,1500,2000,29.0826
1196042881,1500,2000,29.7304
1196046865,1500,2000,29.7304
1196047539,1500,2000,29.2262
1196052115,1500,2000,29.7499
1196056759,1500,2000,29.3143
1196061310,1500,2000,29.9134
1196065975,1500,2000,29.1824
1196070575,1500,2000,29.5947
1196075211,1500,2000,29.3649
1196079804,1500,2000,29.6398
1196084444,1500,2000,29.3396
1196089034,1500,2000,29.6592
1196093688,1500,2000,29.2513
1196098272,1500,2000,29.6980
1196102917,1500,2000,29.3080
1196107499,1500,2000,29.7110
1196112140,1500,2000,29.3333
1196116722,1500,2000,29.7110
1196121402,1500,2000,29.0888
1196125991,1500,2000,29.6657
1196130633,1500,2000,29.3269
1196135222,1500,2000,29.6657
1196139889,1500,2000,29.1698
1196144457,1500,2000,29.8020
1196149097,1500,2000,29.3396
1196153689,1500,2000,29.6463
1196158313,1500,2000,29.4411
1196162885,1500,2000,29.7760
1196167568,1500,2000,29.0702
1196172126,1500,2000,29.8674
1196176790,1500,2000,29.1886
1196181372,1500,2000,29.7110
1196186009,1500,2000,29.3586
1196190607,1500,2000,29.6076
1196195262,1500,2000,29.2450
1196199836,1500,2000,29.7629
1196204516,1500,2000,29.0888
1196209085,1500,2000,29.7955
1196213740,1500,2000,29.2450
1196218317,1500,2000,29.7434
1196222994,1500,2000,29.1075
1196227561,1500,2000,29.8086
1196232207,1500,2000,29.3017
1196236798,1500,2000,29.6527
1196241452,1500,2000,29.2513
1196246030,1500,2000,29.7369
1196250716,1500,2000,29.0516
1196255276,1500,2000,29.8543
1196259957,1500,2000,29.0826
1196264556,1500,2000,29.6011
1196269178,1500,2000,29.4538
1196273760,1500,2000,29.7110
1196278444,1500,2000,29.0640
1196283020,1500,2000,29.7499
1196287694,1500,2000,29.1262
1196292288,1500,2000,29.6334
1196296936,1500,2000,29.2891
1196301522,1500,2000,29.6851
1196306170,1500,2000,29.2891
1196310739,1500,2000,29.7955
1196315418,1500,2000,29.0950
1196320031,1500,2000,29.5113
1196324710,1500,2000,29.0950
1196329289,1500,2000,29.7304
1196333974,1500,2000,29.0578
1196338536,1500,2000,29.8412
1196343206,1500,2000,29.1511
1196347785,1500,2000,29.7304
1196352434,1500,2000,29.2828
1196357024,1500,2000,29.6592
1196361698,1500,2000,29.1262
1196366309,1500,2000,29.5241
1196370990,1500,2000,29.0826
1196375566,1500,2000,29.7499
1196380244,1500,2000,29.1013
1196384838,1500,2000,29.6334
1196389472,1500,2000,29.3776
1196394067,1500,2000,29.6269
1196398737,1500,2000,29.1511
1196403324,1500,2000,29.6786
1196408013,1500,2000,29.0330
1196412601,1500,2000,29.6721
1196417254,1500,2000,29.2576
1196421864,1500,2000,29.5305
1196426507,1500,2000,29.3206
1196431097,1500,2000,29.6592
1196435775,1500,2000,29.1013
1196440384,1500,2000,29.5369
1196445065,1500,2000,29.0826
1196449658,1500,2000,29.6398
1196454323,1500,2000,29.1824
1196458896,1500,2000,29.7694
1196463578,1500,2000,29.0764
1196468153,1500,2000,29.7564
1196472836,1500,2000,29.0702
1196477461,1500,2000,29.4347
1196482109,1500,2000,29.2891
1196486715,1500,2000,29.5562
1196491409,1500,2000,29.0021
1196495960,1500,2000,29.9134
1196500647,1500,2000,29.0454
1196505242,1500,2000,29.6269
1196509889,1500,2000,29.2954
1196514527,1500,2000,29.3522
1196519201,1500,2000,29.1262
1196523787,1500,2000,29.6851
1196528486,1500,2000,28.9712
1196533075,1500,2000,29.6657
1196537735,1500,2000,29.2137
1196542344,1500,2000,29.5369
1196546990,1500,2000,29.3017
1196551577,1500,2000,29.6786
1196556306,1500,2000,28.7874
1196560877,1500,2000,29.7825
1196565565,1500,2000,29.0392
1196570172,1500,2000,29.5497
1196574843,1500,2000,29.1449
1196579424,1500,2000,29.7175
1196584120,1500,2000,28.9897
1196588714,1500,2000,29.6334
1196593380,1500,2000,29.1761
1196597992,1500,2000,29.5177
1196602681,1500,2000,29.0330
1196607263,1500,2000,29.7110
1196611948,1500,2000,29.0578
1196616544,1500,2000,29.6205
1196621216,1500,2000,29.1386
1196625822,1500,2000,29.5562
1196630495,1500,2000,29.1324
1196635087,1500,2000,29.6463
1196639782,1500,2000,28.9959
1196644383,1500,1000,29.5883
1196649070,1500,1000,29.0454
1196653657,1500,1000,29.6786
1196658347,1500,1000,29.0268
1196662943,1500,1000,29.6205
1196667656,1500,1000,28.8851
1196672443,1500,1000,28.4386
1196677619,1500,1000,26.3013
1196682821,1500,1000,26.1699
1196688173,1500,1000,25.4364
1196693496,1500,1000,25.5750
1196699200,1500,1000,23.8667
1196704985,1500,1000,23.5325
1196711162,1500,1000,22.0391
1196717382,1500,1000,21.8868
1196723940,1500,1000,20.7587
1196730668,1500,1000,20.2342
1196737864,1500,1000,18.9182
1196745270,1500,1000,18.3818
1196753075,1500,1000,17.4421
1196761141,1500,1000,16.8777
1196769819,1500,1000,15.6874
1196778815,1500,1000,15.1329
1196788534,1500,1000,14.0072
1196798637,1500,1000,13.4748
1196809611,1500,1000,12.4053
1196821134,1500,1000,11.8143
1196833860,1500,1000,10.6974
1196847426,1500,1000,10.0351
1196862599,1500,1000,8.9722
1196878992,1500,1000,8.3045
1196897644,1500,1000,7.2987
1196918598,1500,1000,6.4969
1196943902,1500,1000,5.3800
1196974472,1500,1000,4.4532
1197014884,1500,1000,3.3687
1197046985,1500,1000,3.3687
1197077355,1500,1000,2.1792
1197279873,1500,1000,0.0000
1198047136,1500,1000,0.0000
1199047212,1500,1000,0.0000
1200047254,1500,1000,0.0000
1201047293,1500,1000,0.0000
1202047331,1500,1500,0.0000
1203047375,1500,1500,0.0000
1204047411,1500,1500,0.0000
1205047448,1500,1500,0.0000
1205864159,1500,1000,0.0155
1205885551,1500,1000,6.3639
1205901613,1500,1000,8.4756
1205915692,1500,1000,9.6694
1205927937,1500,1000,11.1177
1205939513,1500,1000,11.7602
1205949918,1500,1000,13.0837
1205960053,1500,1000,13.4322
1205969359,1500,1000,14.6288
1205978611,1500,1000,14.7142
1205987208,1500,1000,15.8353
1205995755,1500,1000,15.9279
1206003742,1500,1000,17.0447
1206011807,1500,1000,16.8798
1206019296,1500,1000,18.1781
1206027015,1500,1000,17.6364
1206034223,1500,1000,18.8867
1206041509,1500,1000,18.6846
1206047494,1500,1000,18.6846
1206048460,1500,1000,19.5851
1206055546,1500,1000,19.2119
1206062208,1500,1000,20.4347
1206069020,1500,1000,19.9847
1206075520,1500,1000,20.9440
1206082163,1500,1000,20.4931
1206088431,1500,1000,21.7192
1206094896,1500,1000,21.0573
1206101041,1500,1000,22.1539
1206107358,1500,1000,21.5507
1206113390,1500,1000,22.5689
1206119595,1500,1000,21.9397
1206125461,1500,1000,23.2076
1206131494,1500,1000,22.5652
1206137248,1500,1000,23.6593
1206143220,1500,1000,22.7957
1206148893,1500,1000,23.9971
1206154748,1500,1000,23.2512
1206160322,1500,1000,24.4233
1206166107,1500,1000,23.5325
1206171593,1500,1000,24.8151
1206177278,1500,1000,23.9465
1206182695,1500,1000,25.1312
1206188298,1500,1000,24.2969
1206193631,1500,1000,25.5270
1206199194,1500,1000,24.4716
1206204478,1500,1000,25.7638
1206209971,1500,1000,24.7835
1206215208,1500,1000,25.9950
1206220628,1500,1000,25.1173
1206225799,1500,1000,26.3268
1206231166,1500,1000,25.3653
1206236292,1500,1000,26.5579
1206241629,1500,1000,25.5079
1206246705,1500,1000,26.8195
1206251993,1500,1000,25.7443
1206257005,1500,1000,27.1619
1206262249,1500,1000,25.9603
1206267256,1500,1000,27.1891
1206272480,1500,1000,26.0597
1206277463,1500,1000,27.3200
1206282613,1500,1000,26.4341
1206287510,1500,1000,27.7998
1206292632,1500,1000,26.5786
1206297512,1500,1000,27.8967
1206302629,1500,1000,26.6046
1206307515,1500,1000,27.8624
1206312595,1500,1000,26.7984
1206317428,1500,1000,28.1679
1206322444,1500,1000,27.1403
1206327227,1500,1000,28.4624
1206332229,1500,1000,27.2163
1206337004,1500,1000,28.5101
1206342005,1500,1000,27.2217
1206346776,1500,1000,28.5340
1206351734,1500,1000,27.4578
1206356471,1500,1000,28.7388
1206361380,1500,1000,27.7319
1206366089,1500,1000,28.9097
1206370994,1500,1000,27.7545
1206375678,1500,1000,29.0640
1206380591,1500,1000,27.7093
1206385273,1500,1000,29.0764
1206390144,1500,1000,27.9482
1206394809,1500,1000,29.1824
1206399657,1500,1000,28.0808
1206404285,1500,1000,29.4157
1206409105,1500,1000,28.2439
1206413714,1500,1000,29.5369
1206418566,1500,1000,28.0576
1206423193,1500,1000,29.4220
1206428021,1500,1000,28.1971
1206432594,1500,1000,29.7694
1206437395,1500,1000,28.3557
1206441942,1500,1000,29.9397
1206446677,1500,1000,28.7509
1206451223,1500,1000,29.9463
1206455983,1500,1000,28.5999
1206460551,1500,1000,29.8020
1206465320,1500,1000,28.5460
1206469842,1500,1000,30.1052
1206474579,1500,1000,28.7388
1206479093,1500,1000,30.1585
1206483795,1500,1000,28.9527
1206488286,1500,1000,30.3130
1206493001,1500,1000,28.8729
1206497495,1500,1000,30.2928
1206502203,1500,1000,28.9158
1206506711,1500,1000,30.1987
1206511398,1500,1000,29.0454
1206515853,1500,1000,30.5580
1206520531,1500,1000,29.1013
1206524977,1500,1000,30.6198
1206529630,1500,1000,29.2576
1206534083,1500,1000,30.5717
1206538740,1500,1000,29.2325
1206543188,1500,1000,30.6060
1206547859,1500,1000,29.1449
1206552279,1500,1000,30.7999
1206556918,1500,1000,29.3459
1206561346,1500,1000,30.7443
1206565963,1500,1000,29.4857
1206570379,1500,1000,30.8278
1206575013,1500,1000,29.3776
1206579420,1500,1000,30.8908
1206584042,1500,1000,29.4538
1206588456,1500,1000,30.8418
1206593055,1500,1000,29.6011
1206597457,1500,1000,30.9259
1206602046,1500,1000,29.6657
1206606426,1500,1000,31.0812
1206611027,1500,1000,29.5883
1206615403,1500,1000,31.1096
1206620000,1500,1000,29.6140
1206624397,1500,1000,30.9610
1206628970,1500,1000,29.7694
1206633334,1500,1000,31.1952
1206637898,1500,1000,29.8282
1206642265,1500,1000,31.1737
1206646839,1500,1000,29.7629
1206651195,1500,1000,31.2525
1206655767,1500,1000,29.7760
1206660133,1500,1000,31.1809
1206664689,1500,1000,29.8805
1206669061,1500,1000,31.1381
1206673606,1500,1000,29.9528
1206677946,1500,1000,31.3677
1206682476,1500,1000,30.0520
1206686809,1500,1000,31.4183
1206691344,1500,1000,30.0189
1206695675,1500,1000,31.4329
1206700225,1500,1000,29.9199
1206704580,1500,1000,31.2596
1206709117,1500,1000,30.0057
1206713430,1500,1000,31.5640
1206717963,1500,1000,30.0321
1206722271,1500,1000,31.6007
1206726786,1500,1000,30.1519
1206731096,1500,1000,31.5860
1206735628,1500,1000,30.0388
1206739963,1500,1000,31.4038
1206744495,1500,1000,30.0388
1206748822,1500,1000,31.4619
1206753337,1500,1000,30.1519
1206757630,1500,1000,31.7111
1206762118,1500,1000,30.3333
1206766409,1500,1000,31.7259
1206770890,1500,1000,30.3806
1206775157,1500,1000,31.9043
1206779707,1500,1000,29.9199
1206784000,1500,1000,31.7111
1206788507,1500,1000,30.2054
1206792809,1500,1000,31.6447
1206797311,1500,1000,30.2389
1206801581,1500,1000,31.8819
1206806072,1500,1000,30.3130
1206810341,1500,1000,31.8894
1206814814,1500,1000,30.4350
1206819083,1500,1000,31.8894
1206823569,1500,1000,30.3468
1206827853,1500,1000,31.7777
1206832347,1500,1000,30.2928
1206836635,1500,1000,31.7481
1206841110,1500,1000,30.4214
1206845370,1500,1000,31.9567
1206849841,1500,1000,30.4486
1206854094,1500,1000,32.0093
1206858572,1500,1000,30.4010
1206862865,1500,1000,31.7111
1206867335,1500,1000,30.4554
1206871635,1500,1000,31.6595
1206876097,1500,1000,30.5100
1206880368,1500,1000,31.8744
1206884848,1500,1000,30.3874
1206889086,1500,1000,32.1226
1206893524,1500,1000,30.6750
1206897801,1500,1000,31.8297
1206902267,1500,1000,30.4827
1206906521,1500,1000,32.0018
1206911006,1500,1000,30.3536
1206915285,1500,1000,31.8148
1206919749,1500,1000,30.4963
1206924036,1500,1000,31.7555
1206928514,1500,1000,30.4010
1206932758,1500,1000,32.0772
1206937211,1500,1000,30.5717
1206941441,1500,1000,32.1834
1206945904,1500,1000,30.5032
1206950127,1500,1000,32.2367
1206954595,1500,1000,30.4690
1206958879,1500,1000,31.7777
1206963349,1500,1000,30.4554
1206967599,1500,1000,32.0319
1206972058,1500,1000,30.5305
1206976326,1500,1000,31.8968
1206980784,1500,1000,30.5374
1206985023,1500,1000,32.1150
1206989458,1500,1000,30.6958
1206993694,1500,1000,32.1378
1206998147,1500,1000,30.5717
1207002399,1500,1000,32.0169
1207006866,1500,1000,30.4759
1207011129,1500,1000,31.9342
1207015587,1500,1000,30.5374
1207019815,1500,1000,32.1986
1207024265,1500,1000,30.5923
1207028505,1500,1000,32.1075
1207032946,1500,1000,30.6543
1207037193,1500,1000,32.0546
1207041651,1500,1000,30.5374
1207045902,1500,1000,32.0244
1207047635,1500,1000,32.0244
1207050361,1500,1000,30.5305
1207054607,1500,1000,32.0621
1207059074,1500,1000,30.4759
1207063311,1500,1000,32.1302
1207067731,1500,1000,30.7999
1207071959,1500,1000,32.1986
1207076400,1500,1000,30.6543
1207080619,1500,1000,32.2673
1207085080,1500,1000,30.5169
1207089341,1500,1000,31.9492
1207093796,1500,1000,30.5580
1207098034,1500,1000,32.1226
1207102488,1500,1000,30.5648
1207106714,1500,1000,32.2138
1207111152,1500,1000,30.6750
1207115371,1500,1000,32.2673
1207119811,1500,1000,30.6612
1207124042,1500,1000,32.1758
1207128466,1500,1000,30.7721
1207132708,1500,1000,32.0923
1207137173,1500,1000,30.4895
1207141399,1500,1000,32.2138
1207145838,1500,1000,30.6681
1207150088,1500,1000,32.0319
1207154520,1500,1000,30.7165
1207158740,1500,1000,32.2596
1207163183,1500,1000,30.6405
1207167401,1500,1000,32.2749
1207171835,1500,1000,30.7027
1207176073,1500,1000,32.1226
1207180507,1500,1000,30.7027
1207184753,1500,1000,32.0621
1207189206,1500,1000,30.5717
1207193424,1500,1000,32.2749
1207197835,1500,1000,30.8628
1207202096,1500,1000,31.9492
1207206503,1500,1000,30.8908
1207210729,1500,1000,32.2138
1207215172,1500,1000,30.6405
1207219396,1500,1000,32.2291
1207223839,1500,1000,30.6405
1207228084,1500,1000,32.0697
1207232516,1500,1000,30.7165
1207236745,1500,1000,32.1910
1207241198,1500,1000,30.5717
1207245393,1500,1000,32.4519
1207249828,1500,1000,30.6958
1207254055,1500,1000,32.2062
1207258493,1500,1000,30.6750
1207262718,1500,1000,32.2215
1207267176,1500,1000,30.5374
1207271394,1500,1000,32.2749
1207275824,1500,1000,30.7304
1207280076,1500,1000,32.0169
1207284508,1500,1000,30.7165
1207288716,1500,1000,32.3516
1207293154,1500,1000,30.6750
1207297362,1500,1000,32.3516
1207301789,1500,1000,30.7512
1207306039,1500,1000,32.0319
1207310474,1500,1000,30.6958
1207314709,1500,1000,32.1454
1207319130,1500,1000,30.7930
1207323355,1500,1000,32.2215
1207327797,1500,1000,30.6474
1207332019,1500,1000,32.2444
1207336443,1500,1000,30.7721
1207340679,1500,1000,32.1378
1207345101,1500,1000,30.7860
1207349331,1500,1000,32.1834
1207353774,1500,1000,30.6405
1207358008,1500,1000,32.1530
1207362431,1500,1000,30.7790
1207366648,1500,1000,32.2826
1207371077,1500,1000,30.7373
1207375313,1500,1000,32.1378
1207379736,1500,1000,30.7790
1207383973,1500,1000,32.1302
1207388399,1500,1000,30.7582
1207392630,1500,1000,32.1758
1207397050,1500,1000,30.7999
1207401267,1500,1000,32.2826
1207405670,1500,1000,30.9188
1207409893,1500,1000,32.2367
1207414338,1500,1000,30.6267
1207418574,1500,1000,32.1378
1207423002,1500,1000,30.7443
1207427218,1500,1000,32.2902
1207431664,1500,1000,30.6198
1207435879,1500,1000,32.2979
1207440309,1500,1000,30.7304
1207444530,1500,1000,32.2520
1207448929,1500,1000,30.9470
1207453147,1500,1000,32.2749
1207457574,1500,1000,30.7512
1207461794,1500,1000,32.2596
1207466238,1500,1000,30.6336
1207470466,1500,1000,32.1986
1207474888,1500,1000,30.7860
1207479099,1500,1000,32.3286
1207483531,1500,1000,30.7165
1207487725,1500,1000,32.4596
1207492154,1500,1000,30.7373
1207496366,1500,1000,32.3209
1207500788,1500,1000,30.7860
1207505016,1500,1000,32.1986
1207509436,1500,1000,30.7999
1207513666,1500,1000,32.1834
1207518100,1500,1000,30.7027
1207522301,1500,1000,32.4055
1207526732,1500,1000,30.7235
1207530952,1500,1000,32.2596
1207535373,1500,1000,30.7930
1207539567,1500,1000,32.4596
1207543998,1500,1000,30.7235
1207548221,1500,1000,32.2367
1207552641,1500,1000,30.7999
1207556840,1500,1000,32.4210
1207561257,1500,1000,30.8208
1207565479,1500,1000,32.2444
1207569905,1500,1000,30.7582
1207574108,1500,1000,32.3901
1207578544,1500,1000,30.6888
1207582765,1500,1000,32.2520
1207587177,1500,1000,30.8558
1207591365,1500,1000,32.5061
1207595792,1500,1000,30.7512
1207599992,1500,1000,32.4133
1207604415,1500,1000,30.7790
1207608644,1500,1000,32.1910
1207613078,1500,1000,30.7027
1207617287,1500,1000,32.3439
1207621709,1500,1000,30.7860
1207625927,1500,1000,32.2749
1207630349,1500,1000,30.7860
1207634551,1500,1000,32.3978
1207638961,1500,1000,30.8698
1207643184,1500,1000,32.2367
1207647599,1500,1000,30.8348
1207651812,1500,1000,32.3132
1207656249,1500,1000,30.6819
1207660475,1500,1000,32.2138
1207664900,1500,1000,30.7651
1207669109,1500,1000,32.3439
1207673528,1500,1000,30.8069
1207677737,1500,1000,32.3439
1207682154,1500,1000,30.8208
1207686375,1500,1000,32.2520
1207690791,1500,1000,30.8278
1207695016,1500,1000,32.2215
1207699433,1500,1000,30.8208
1207703650,1500,1000,32.2826
1207708082,1500,1000,30.7165
1207712285,1500,1000,32.3901
1207716718,1500,1000,30.7096
1207720963,1500,1000,32.0697
1207725359,1500,1000,30.9681
1207729579,1500,1000,32.2596
1207734008,1500,1000,30.7373
1207738205,1500,1000,32.4364
1207742622,1500,1000,30.8208
1207746846,1500,1000,32.2291
1207751270,1500,1000,30.7721
1207755507,1500,1000,32.1302
1207759944,1500,1000,30.6819
1207764163,1500,1000,32.2673
1207768587,1500,1000,30.7721
1207772808,1500,1000,32.2520
1207777205,1500,1000,30.9610
1207781419,1500,1000,32.3056
1207785835,1500,1000,30.8278
1207790030,1500,1000,32.4519
1207794476,1500,1000,30.6198
1207798703,1500,1000,32.2062
1207803128,1500,1000,30.7651
1207807365,1500,1000,32.1302
1207811800,1500,1000,30.6958
1207816003,1500,1000,32.3901
1207820412,1500,1000,30.8768
1207824629,1500,1000,32.2826
1207829037,1500,1000,30.8838
1207833273,1500,1000,32.1378
1207837701,1500,1000,30.7443
1207841927,1500,1000,32.2138
1207846354,1500,1000,30.7512
1207850564,1500,1000,32.3363
1207854987,1500,1000,30.7790
1207859209,1500,1000,32.2444
1207863625,1500,1000,30.8278
1207867852,1500,1000,32.2062
1207872289,1500,1000,30.6819
1207876511,1500,1000,32.2444
1207880920,1500,1000,30.8768
1207885158,1500,1000,32.1226
1207889580,1500,1000,30.7860
1207893778,1500,1000,32.4287
1207898217,1500,1000,30.6681
1207902428,1500,1000,32.3286
1207906866,1500,1000,30.6750
1207911106,1500,1000,32.1075
1207915522,1500,1000,30.8278
1207919743,1500,1000,32.2520
1207924171,1500,1000,30.7443
1207928375,1500,1000,32.3824
1207932788,1500,1000,30.8488
1207936981,1500,1000,32.4674
1207941420,1500,1000,30.6681
1207945651,1500,1000,32.1758
1207950094,1500,1000,30.6405
1207954325,1500,1000,32.1758
1207958757,1500,1000,30.7165
1207962973,1500,1000,32.2902
1207967389,1500,1000,30.8278
1207971604,1500,1000,32.2979
1207976023,1500,1000,30.8069
1207980217,1500,1000,32.4596
1207984622,1500,1000,30.9048
1207988863,1500,1000,32.0999
1207993286,1500,1000,30.7790
1207997510,1500,1000,32.2291
1208001934,1500,1000,30.7721
1208006150,1500,1000,32.2902
1208010554,1500,1000,30.9118
1208014772,1500,1000,32.2749
1208019209,1500,1000,30.6819
1208023416,1500,1000,32.3593
1208027828,1500,1000,30.8558
1208032052,1500,1000,32.2291
1208036463,1500,1000,30.8628
1208040680,1500,1000,32.2826
1208045099,1500,1000,30.8069
1208047774,1500,1000,30.8069
1208049311,1500,1000,32.3209
1208053719,1500,1000,30.8838
1208057940,1500,1000,32.2520
1208062365,1500,1000,30.7651
1208066577,1500,1000,32.3209
1208070993,1500,1000,30.8278
1208075201,1500,1000,32.3516
1208079609,1500,1000,30.8838
1208083819,1500,1000,32.3363
1208088235,1500,1000,30.8278
1208092438,1500,1000,32.3901
1208096872,1500,1000,30.7027
1208101087,1500,1000,32.2979
1208105505,1500,1000,30.8139
1208109715,1500,1000,32.3363
1208114127,1500,1000,30.8558
1208118314,1500,1000,32.5139
1208122726,1500,1000,30.8558
1208126949,1500,1000,32.2367
1208131360,1500,1000,30.8628
1208135575,1500,1000,32.2979
1208139972,1500,1000,30.9610
1208144205,1500,1000,32.1606
1208148636,1500,1000,30.7235
1208152829,1500,1000,32.4674
1208157252,1500,1000,30.7790
1208161449,1500,1000,32.4364
1208165880,1500,1000,30.7235
1208170060,1500,1000,32.5683
1208174475,1500,1000,30.8348
1208178692,1500,1000,32.2826
1208183112,1500,1000,30.7999
1208187316,1500,1000,32.3824
1208191728,1500,1000,30.8558
1208195936,1500,1000,32.3516
1208200369,1500,1000,30.7096
1208204570,1500,1000,32.4055
1208209000,1500,1000,30.7304
1208213193,1500,1000,32.4674
1208217621,1500,1000,30.7443
1208221823,1500,1000,32.3978
1208226241,1500,1000,30.8139
1208230430,1500,1000,32.4984
1208234846,1500,1000,30.8278
1208239058,1500,1000,32.3209
1208243488,1500,1000,30.7304
1208247707,1500,1000,32.2673
1208252128,1500,1000,30.7930
1208256336,1500,1000,32.3516
1208260746,1500,1000,30.8698
1208264945,1500,1000,32.4210
1208269354,1500,1000,30.8768
1208273564,1500,1000,32.3363
1208277991,1500,1000,30.7512
1208282176,1500,1000,32.5294
1208286625,1500,1000,30.5992
1208290842,1500,1000,32.2826
1208295266,1500,1000,30.7721
1208299464,1500,1000,32.4287
1208303882,1500,1000,30.8139
1208308083,1500,1000,32.4055
1208312489,1500,1000,30.8978
1208316725,1500,1000,32.1378
1208321153,1500,1000,30.7443
1208325359,1500,1000,32.3670
1208329773,1500,1000,30.8418
1208333984,1500,1000,32.3286
1208338396,1500,1000,30.8558
1208342595,1500,1000,32.4210
1208347016,1500,1000,30.7930
1208351254,1500,1000,32.1226
1208355675,1500,1000,30.7930
1208359873,1500,1000,32.4287
1208364290,1500,1000,30.8208
1208368510,1500,1000,32.2596
1208372918,1500,1000,30.8838
1208377125,1500,1000,32.3593
1208381521,1500,1000,30.9681
1208385746,1500,1000,32.2215
1208390166,1500,1000,30.7999
1208394378,1500,1000,32.3209
1208398802,1500,1000,30.7721
1208403033,1500,1000,32.1758
1208407433,1500,1000,30.9399
1208411633,1500,1000,32.4133
1208416051,1500,1000,30.8139
1208420233,1500,1000,32.5528
1208424660,1500,1000,30.7512
1208428883,1500,1000,32.2367
1208433298,1500,1000,30.8348
1208437522,1500,1000,32.2291
1208441955,1500,1000,30.7096
1208446155,1500,1000,32.4133
1208450568,1500,1000,30.8488
1208454775,1500,1000,32.3593
1208459169,1500,1000,30.9822
1208463383,1500,1000,32.3056
1208467790,1500,1000,30.8908
1208472005,1500,1000,32.2979
1208476425,1500,1000,30.7999
1208480631,1500,1000,32.3670
1208485056,1500,1000,30.7651
1208489273,1500,1000,32.2826
1208493662,1500,1000,31.0175
1208497874,1500,1000,32.3209
1208502289,1500,1000,30.8348
1208506493,1500,1000,32.3824
1208510911,1500,1000,30.8139
1208515130,1500,1000,32.2673
1208519542,1500,1000,30.8558
1208523745,1500,1000,32.3901
1208528169,1500,1000,30.7721
1208532358,1500,1000,32.4984
1208536770,1500,1000,30.8558
1208540997,1500,1000,32.2062
1208545407,1500,1000,30.8698
1208549614,1500,1000,32.3593
1208554040,1500,1000,30.7582
1208558234,1500,1000,32.4596
1208562637,1500,1000,30.9188
1208566825,1500,1000,32.5061
1208571240,1500,1000,30.8348
1208575444,1500,1000,32.3824
1208579862,1500,1000,30.8139
1208584078,1500,1000,32.2902
1208588496,1500,1000,30.8139
1208592697,1500,1000,32.4055
1208597111,1500,1000,30.8418
1208601287,1500,1000,32.5995
1208605702,1500,1000,30.8348
1208609891,1500,1000,32.4984
